90,-0.49372327,0.75943506,-3.698442,-1.6919577,-1.3622704,1.5023072,-0.915882,1.5103039,-1.3524063,-0.11451113,0.2528107,-0.23477493,-1.3247969,0.55113316,1.7199553,0.5002582,-0.5268022,-1.0280223,-0.8564453,0.64113545,0.664523,-0.9517673,1.6337718,0.68245614,0.86878073,0.03831823,-0.03823556,0.61351305,-0.56796455,0.11122744,0.08799034,-0.3634308,-1.4179894,0.06015458,0.9960146,-1.590244,-0.6744587,0.54219115,-3.0056949,-1.1820734,1.3349075,-0.8646315,1.465182,-1.4959283,-0.20121773,-0.99138457,-0.020268187,-0.16301334,0.5293577,0.133764,-0.31195265,2.6918044,0.47494814,0.5501156,0.13587245,-0.93412596,0.5472214,0.32118598,-1.7571228,2.3696218,1.2822733,0.56591433,-0.43130007,-1.2559505,-0.841179,0.47761858,0.38825676,0.35712594,1.0852745,-0.70433104,-0.7195897,0.37332696,1.401186,-0.76723385,-1.5351152,0.32025027,1.1478267,1.3865883,1.1993464,0.47508976,0.42998478,0.21577188,0.7203716,0.797754,-0.5031929,-0.96591234,-0.7694457,0.05091367,2.7952232,-1.0935736,0.90598917,-0.2699598,-1.009161,0.47807026,-0.15204474,0.9442948,-0.47427684,0.4448412,0.1602565,0.2741637,-0.9579365,-1.1876137,-0.44293556,-1.6000755,1.0903904,-1.8337007,-0.44870934,-0.46994075,-0.31702223,-1.6863279,0.58198726,1.2137717,-0.5026723,-0.40823704,-1.180012,0.9907688,-0.08790928,-0.40257496,0.75174725,-0.61540323,-0.033780277,0.8528695,1.8080808,-0.9590708,-0.9632417,-1.5675724,-1.6441742,0.8218176
91,-0.94522315,0.045422446,-2.9124298,-1.4092526,0.6711046,2.054704,-1.7926505,1.2305452,-1.2894804,0.9133822,1.2973702,0.027726285,-1.215266,1.3706107,1.5124545,-1.1162862,-0.8847644,-0.32198897,-1.9036458,0.99424267,-0.20867597,-0.76469934,2.0595014,0.49985236,-0.37266618,0.3396154,0.06493814,0.7662705,1.0016844,1.0277668,-0.2522622,-0.6007656,-1.6494616,-0.7872512,1.215452,-0.5663047,-0.75953627,0.4378122,-2.125392,-0.7226721,1.5191226,-1.1326946,0.22902733,-0.9344617,-0.82318616,-1.8396041,-1.3700392,0.31057188,-0.74313974,0.31371686,1.0892597,2.2205708,-0.1745016,-0.18223569,1.0020707,-1.176927,1.362574,1.5962572,-1.3193524,1.2739494,1.8934093,-0.69262,-1.0413352,-1.7100446,-0.931128,1.329395,-0.12028032,-0.0041667335,0.7464847,0.0640953,-1.5463926,0.1769863,-0.43661976,0.7967904,-0.6826658,-0.40168154,0.3738722,2.0809836,0.49124762,-0.5641422,-1.789094,0.81491935,0.4105388,-0.21508029,-0.49872848,-0.31785488,0.3139993,-1.3249803,2.268698,-0.22667056,0.7309053,0.52350205,-0.80785537,1.597486,1.1268866,0.07897633,0.33404225,0.03255577,0.08104938,1.4041893,-1.258111,-0.4797647,-0.58180684,-1.4736328,1.5046891,-0.4600762,-1.2684224,-0.7656042,-0.16966857,-0.29495746,-1.4985014,0.10675427,0.4105195,-0.75530785,0.3672163,1.0945027,-1.0468692,0.0793681,1.2311413,0.8457796,-0.72618556,0.6422763,1.5654483,-1.693095,-1.7305312,-0.84916043,-0.6487322,0.36178243
92,-0.17372051,0.74828494,-3.5179906,-1.325649,-0.96974313,0.354403,-0.8084901,0.8038795,-1.5463389,0.4445336,1.2233558,0.59749126,-1.5232513,0.17420822,1.238886,-1.356201,0.93229747,-0.87111247,-1.7693604,0.5863327,-0.6288456,-0.81661904,2.946987,1.3439717,2.0126984,0.24319062,0.5737397,1.1792992,0.46864298,-0.5763242,-0.33266294,-1.226015,-1.5152761,0.5121927,0.12605992,-1.81649,-0.7841673,-0.35231516,-1.4311981,-1.1818252,0.52182794,-0.6918232,1.1307883,-1.0624352,-0.27201074,-1.7330524,-0.002503246,-0.46492597,0.25608173,-0.3458001,-0.46295762,1.0013063,-0.8682051,-0.14699113,0.9099976,-0.62402415,0.5972766,0.27435967,-0.40021488,2.7456555,1.0441027,0.36749297,-0.8631962,-0.2839209,-0.6439144,0.79844224,0.33124524,0.9269433,0.33849064,-1.7242786,-0.47094086,0.82624996,0.031791877,-0.41554168,-1.5909045,-0.2321591,0.76444954,1.1383966,0.93714464,0.27294958,0.2224893,-0.2998703,-0.39969411,0.89494675,-0.62263846,0.24498367,-0.099751025,0.71843874,2.275722,-1.0483917,1.1115838,-0.1048126,-1.6684325,1.6321383,0.29150546,1.7224866,-0.5652907,-0.28328946,0.039090596,1.2142501,-0.62843525,-0.36358437,0.9413223,-0.16598786,0.3340503,-2.1661668,-0.51595896,0.6248814,0.69821244,-1.3813117,1.2148999,0.751935,-0.9746777,0.069846176,-0.18352233,1.2935725,-1.6333523,-0.23617296,0.11301023,-1.131669,-0.7416149,0.692379,1.7284212,-0.38222694,-0.6605117,-1.2715793,-2.263336,0.43960416
93,-0.7724398,0.47491118,-3.1187747,-1.8491167,-1.0587478,0.7313428,-0.9798182,-1.1367291,-0.36486137,1.7054203,0.51371986,0.34523457,-2.3058481,0.81418926,2.2129812,-1.8778237,-0.31744117,-0.19834119,-1.3801748,0.3072003,0.5860311,0.022525087,2.4957445,0.9839931,0.9131524,0.5575979,-0.015376702,-0.29044962,0.89175165,0.5075953,0.25809968,-0.97051597,-1.6211798,0.6045355,0.47517946,-1.7363555,-0.12236239,-0.61775666,-2.0876894,-1.0491563,0.7302532,-1.0582047,0.8584166,-1.6219991,0.44742095,-2.5360858,-0.88389313,-0.829906,0.00045720115,0.1317564,-0.39235175,2.7640684,-0.720144,0.3676212,1.5428925,-1.3148708,0.16250893,0.38206118,-1.6501824,2.1600235,1.2564613,-0.52030754,-0.6511232,-0.023943387,-1.9150665,0.58804494,0.83116704,-0.28107828,0.9386656,0.6597079,-1.3996977,0.6334571,-0.032595962,-0.45197612,0.060740918,-0.18363231,0.4301479,2.3986886,0.61684346,0.48328993,0.44398558,-0.05510643,0.73480976,0.795099,0.38280666,-1.1108806,-0.4986621,-0.38448906,1.3790276,-0.3137458,1.0132746,-1.3018028,-1.6903555,1.6599802,0.14272845,0.40341967,-0.5733147,-0.68042666,0.05286338,1.4972866,-0.4808122,-0.45854324,0.58396214,-1.2398515,1.2637204,-1.4237907,-1.164851,0.9200641,0.39529747,-0.31603605,0.2573887,0.8457529,-0.8966241,-0.7861012,0.28092188,0.9924248,-0.088391036,0.7948203,-0.20146738,1.2295821,-0.2354922,0.2398561,1.788168,-1.476017,-1.5562153,-0.6046399,-1.9787802,-0.102639
94,-1.1576495,1.244347,-3.2432156,-0.72539586,0.20364456,0.6678507,-0.89433,0.876103,-1.1568818,-0.8668597,1.1684717,0.51489645,0.7224013,0.34258115,1.8125852,-0.912651,0.18896548,-1.0267565,-2.0228167,0.87738043,0.3587335,-0.20944937,0.9637516,-1.6250566,1.5151483,0.10868528,-0.2228561,1.6782428,-1.5027074,-1.4278818,0.35586438,-0.4906408,-1.4580164,-0.52802354,1.4385672,-1.2184248,-0.0074930936,0.36228964,-2.7174108,-1.14019,0.17718072,-0.9194336,0.5207947,-1.5167772,0.98848075,-1.8027534,0.24348633,-0.25043783,0.82463306,0.3651743,1.510918,0.72806066,0.3836503,-0.011963834,-0.86726826,0.47745803,1.8920132,0.66843075,0.72408956,2.0561228,1.1840506,1.6968116,-0.47127232,-0.7826155,-1.4714986,0.36665106,-0.654146,0.056225892,-0.4899578,-0.816014,-1.2106938,0.45205435,0.65894586,-1.5023088,-2.0365603,1.5476581,0.5954158,0.59819365,1.8881935,0.17836666,0.96222204,0.03237296,0.1842525,0.27679476,-0.95985246,-0.8440749,-0.81785566,-0.6760495,2.779581,-0.8236497,0.36902705,0.44385472,-0.37274325,1.1568121,-0.30802837,2.286865,-1.0238625,1.3112603,-0.23423673,0.31173936,-0.64774114,-0.77153903,0.1858292,-0.8313148,-0.7887397,-0.58373934,-0.51835114,-0.7753551,-0.019636383,-1.0858289,1.0388023,0.7865059,0.18227883,-0.7491979,-0.39625064,0.79335237,0.2720029,-0.43884492,-0.06972467,-0.2922431,-0.44134688,0.75938416,0.31427,-0.9506213,-1.0324019,-0.40693614,-1.5697619,0.1541289
95,0.09392475,1.5225594,-3.177796,-1.3759282,-0.856208,0.49951813,-0.56494486,0.8442978,-0.35134038,1.0632807,2.1845336,-0.43452087,-2.023697,0.46384552,1.145608,-1.3782121,0.42178804,-0.06460716,-1.6135162,0.5102553,1.3343441,-0.052819908,2.4461708,-0.06045767,-0.14475273,-0.13508883,0.65140563,0.79775065,-0.069721274,1.614679,0.23624785,-1.3623843,-2.0860872,-0.051531598,0.8442438,-2.1488621,-0.12152368,-0.8756543,-3.2571723,-0.35474932,0.61198497,-0.70153266,1.0030096,-0.8993165,-0.21227403,-2.112304,-0.84290415,-1.0447187,-0.0009834394,0.076519534,1.5696161,0.7719797,-0.58783096,-0.91221344,1.16813,-1.7315981,0.07922016,0.77166945,-1.0170481,0.8900988,1.8784336,-0.2608598,-1.4012777,-2.3379955,-1.1537402,1.3948511,0.013649842,0.14293915,1.43463,0.8312726,-0.9848174,-0.23404884,-0.12047656,0.58277744,0.38779438,0.22945563,1.2613373,0.34855375,0.730956,0.07937209,-1.6186014,0.15706429,0.25759628,0.19764856,0.3478483,0.30558804,0.50118655,-1.6995286,1.681233,-2.939021,2.0031333,0.05327927,-0.9792377,0.6026268,0.9767008,1.0698141,0.12398711,-0.21546282,0.6013555,1.1593509,-1.1158645,0.35404387,-0.09154338,-0.36352837,0.09628234,-1.3156377,-0.38941932,0.48167238,0.12869762,-0.48842886,0.39627892,0.6323056,-0.677327,0.746729,-0.7169144,0.72241557,-0.009064462,-1.439842,0.30592585,0.80606884,-0.5029786,1.8799032,1.0713804,-0.92544675,-2.229123,-0.7457304,-0.15030801,-1.065972
96,-0.91585076,-0.059437104,-3.9980383,-1.9823532,-0.3784544,0.43025583,-0.18860814,0.89685595,-1.3889723,0.1244825,0.086053945,0.56166756,-0.40457568,0.6633774,1.5754359,0.16010326,-1.0879382,-0.7050673,-1.1388154,0.4772677,0.12742294,-1.5625229,2.2665572,-0.1757281,1.803364,-0.16371433,-0.027948402,0.8706758,0.31827205,-0.4543321,-1.3705441,-0.32633004,-2.0370624,-0.3147798,-0.3872724,-0.21337411,-0.12500688,-0.45892435,-0.8058825,-1.5364518,0.21000427,-0.83393836,1.6595893,-0.96166027,0.093328886,-2.8550615,-0.33109617,-0.2189786,-0.5872237,-0.26663467,0.2506492,2.4198146,1.3207374,-0.19422612,-0.2643321,0.32004488,0.7388396,0.5225121,0.054405913,3.3625102,1.3205804,1.3838377,-1.4291302,-0.99505067,-1.604583,0.67000735,-0.67990065,0.46175635,-0.28331068,-0.846747,-0.7324934,-0.036734357,-0.064318806,1.3102248,-0.79861784,0.28898728,1.8056219,1.1665171,2.0538325,0.04408992,0.0012302399,0.6802704,-0.873852,0.9792297,-0.026472762,-0.48591825,-0.9230474,-0.50669515,1.7246846,-1.7088141,1.1114842,-0.8314073,-1.0492957,-0.3069439,0.5260446,1.2032423,0.06592537,0.5727321,0.30119193,1.0561826,-0.11830354,-0.77937853,-0.7551033,0.10069968,1.6831493,-0.607814,-0.6049195,-0.7036406,-0.47636777,-1.7270625,-1.0734189,1.0207958,-0.25073302,0.9597219,-0.827949,1.3837316,0.6093441,-0.29503396,1.0126934,-0.32614282,-0.0048858,0.39566174,0.87994945,-0.98732847,-1.5594852,-0.91432434,-0.2129672,0.573207
97,-1.4706556,0.25063917,-2.6170256,-1.8536979,-0.8980087,-0.6583245,0.09977719,1.0207344,-0.03155165,0.10164954,2.2439458,-0.13770342,-1.0578749,-0.43964693,1.0528755,-0.9979661,-0.25924134,-0.22547904,-0.38007987,0.668466,-0.23880658,0.74902976,2.237743,0.39016068,1.2328937,-0.062474832,-0.29773387,0.51652235,-0.043624073,-1.0362573,-0.33493164,-2.2985098,-1.6335329,0.27196512,-0.4791484,0.35548663,1.3185366,-1.046999,-0.783345,-0.49819466,0.92136,-1.7149999,2.7938337,-0.4356786,-0.60558933,-1.8679572,-1.655041,-0.5245026,1.0530672,0.97122955,-1.383407,0.6978406,0.8638344,-0.06927606,0.5087382,-2.1206138,1.3120756,-0.12154849,-0.99767977,1.5370857,0.5174096,-0.21738242,0.0471278,-0.3521635,0.30171245,0.81425375,0.74960065,0.7139657,0.10439738,-1.2119596,-0.22218992,-0.5371995,0.8286936,0.11911308,-1.3308625,1.2778516,0.36549258,0.31284273,1.6558487,0.34156427,-0.9368793,2.8212967,-0.43445012,1.6880562,-0.78571117,-1.7689006,-0.74772197,-0.5566836,2.1523106,-1.2896148,2.144131,-0.7512487,-0.4057383,1.9613535,0.1280269,0.20717268,-0.15630294,-1.0168458,0.23962063,1.4130819,-0.93411994,-1.063279,-0.1961626,-0.6228061,-0.33509532,-0.67305136,-0.18857048,-0.37240365,-0.5202886,-1.0782284,1.3452437,1.7300564,1.442409,-2.216993,-1.3058382,0.8143574,0.97757953,-0.8479507,-0.1347481,-0.58317447,-0.58698356,1.0191776,0.6935575,-0.7841345,0.19369417,-0.11511791,-0.5828285,-1.0537798
98,-0.92484635,0.39660317,-2.711794,-1.4815553,-1.1641881,1.4832981,-0.01796943,0.78591377,-0.72218716,1.1669567,0.0117893815,-0.54333913,-1.940995,0.8376337,1.8995578,-1.305601,0.28276485,-1.112561,-1.6612208,0.98757154,0.967069,-0.89304435,2.4041088,0.019386183,0.6804056,-0.48143166,-0.316636,1.2057467,-0.2062246,0.0940219,-0.8906807,-0.5752527,-1.14046,0.12282504,1.1168721,-1.767037,0.09545259,-0.027996605,-1.1872869,-1.5456849,0.8753263,-1.61608,0.7948744,-1.0642208,-0.6328092,-0.9942068,0.30832487,0.17889199,0.6485394,-0.6634254,-1.115533,2.1124156,0.16406211,0.18676959,0.11685047,-0.4582356,1.3368124,0.68169373,-1.0144955,2.0904136,2.1148295,-0.21351242,-0.53528553,-0.3698198,-1.6383746,0.16822493,-0.35417312,0.7622306,1.0349756,-0.9805148,-1.8845905,0.40162405,-0.34513006,0.10843937,0.08244564,1.1528349,0.8253132,0.64360213,1.3555071,0.21284184,-0.011072814,-0.029954052,0.6888644,1.0051863,-0.034702964,0.05081027,-0.9658659,-0.8497141,2.23237,-0.86718816,1.458256,0.04192877,-1.061911,1.7433605,0.8987347,0.9238844,-0.46887392,0.27713975,0.31324777,0.5865811,-1.1956633,0.5695727,1.1880363,-1.1803657,0.9965162,-2.8492243,-0.95455706,-0.20147666,0.19754435,-1.0390745,0.19463572,0.18470778,0.2530397,-0.14951763,-0.25567758,0.40459156,-0.7782592,-1.0149869,1.2792002,-0.39096954,-0.77770114,-0.23283729,1.7361075,-1.2718294,-2.0404015,-0.644277,-0.98001444,-0.9031286
99,-2.1091905,0.57607925,-2.9577417,-0.7551473,-0.24143742,0.9859325,-0.36730623,0.3740068,-1.4503363,0.82761824,0.31182986,-0.072383106,-1.9685965,0.8266746,1.2399572,-1.7441577,-0.77171344,-0.27663556,-2.272406,0.9682412,-0.23398682,-0.5653544,2.1422234,-0.5868884,1.459265,0.8668426,0.45896012,0.81884104,0.34747058,-0.024022639,-0.63498574,-0.7438407,-1.2622128,-0.057165056,1.749527,-1.4489603,-0.60368353,-0.1684097,-1.0500257,-1.4295611,1.0930953,-1.7472906,0.61348593,0.83315897,0.36667603,-1.9098864,-0.17643869,-0.75614876,-0.07784912,-0.7800962,0.042800106,1.7671738,-0.21626154,-0.0688159,1.0153881,-0.8059401,0.91970277,0.30607435,-0.5703383,2.5604692,0.9443535,0.6126927,-0.05125337,-1.1558257,-1.6948144,0.54491687,0.47528,1.0760359,0.46475405,-0.70623106,-1.6206244,-0.7652349,-0.4522416,-0.43210298,-0.6825259,1.1487578,1.2873791,-0.07088225,0.8044579,0.15708259,0.008253373,0.41311088,0.27120268,0.6609868,-1.3084562,-0.0076374114,-0.6559981,-2.1393414,1.9664104,-0.8605626,0.7939439,0.46552664,-0.45596492,1.8181915,1.061894,0.8019933,0.30187428,0.09386535,0.42496362,1.3815686,-0.7902058,1.5237465,0.62916744,-0.9747637,0.08329111,-2.4152317,-1.2955174,0.31932974,0.27310622,0.010499269,-0.52258265,-0.12398846,0.4579228,-0.9541014,0.014942467,1.1186836,-0.92800015,-0.33829516,1.3611503,-1.1183046,0.039490715,0.052142262,1.405175,-0.84709024,-1.96137,0.33630016,0.058220625,-0.21824208
100,-1.337125,0.987267,-3.1080446,-1.7072661,-0.65305924,0.8252024,0.93750954,0.5136507,0.026601113,1.462776,0.079184674,0.19907428,-2.5591376,0.074218854,0.5267038,-0.4731078,-1.337949,0.22852889,-1.7774374,0.8311441,0.11586803,-0.7511558,2.5765562,1.0627375,-0.71735144,-0.7309082,0.6999631,1.6045918,0.5840449,-1.1029407,-1.6405878,-1.1393735,-1.3840562,-0.71488106,1.7041452,-1.2112294,0.031543344,-1.3798473,-2.200326,-1.9018745,0.64772266,-0.67747694,0.947949,-1.6175084,-0.0771913,-1.3134867,-0.53861696,-1.7580805,-0.45858812,-0.6100775,-0.8028722,2.1674085,0.113160595,0.08442391,0.6870321,-0.8543441,0.5400338,1.7280965,-0.71542114,1.9594324,1.3868155,-1.1720074,-0.23975867,-0.6037731,-0.95015556,-0.5738983,0.6794633,0.8615226,0.33879632,-0.45179322,-0.101566,0.25365505,-0.35177958,0.28135017,0.655254,-0.018385082,1.1595676,0.78543186,1.308834,0.35898885,-0.12014344,0.5925232,0.21711576,0.38493708,0.5056757,0.3232501,0.018097773,-1.6658992,1.759754,-0.6839432,1.2657943,0.55877733,-1.6662414,1.3525704,0.74397814,0.9336448,-0.103161044,-0.4488973,0.24761686,0.8214586,-0.50577074,0.5657792,-0.23606955,-1.7903588,1.6591719,-1.0303643,0.35627064,0.1747292,-0.48627344,-1.2213295,-1.3230786,0.8761537,0.886641,0.049584176,-0.075832784,0.89820373,-0.21791378,-0.40135646,0.6406778,-0.41256702,0.11204688,1.0756513,1.7455784,-0.65585756,-1.9139934,-0.59255576,-1.3639488,-0.10868648
101,-0.95614535,0.55323386,-2.585483,-1.2921476,0.79336363,0.1361259,0.27713206,0.75401306,-1.5375723,0.23756318,0.060552076,-0.028665036,-1.3551272,0.53944975,1.6149443,-1.0319736,0.68227077,-0.29769725,-2.6363575,0.9148087,0.0831259,-0.62336653,2.4372346,-0.24446888,1.3108988,0.20163172,-0.53752077,0.52183515,0.6423647,-0.089032866,-0.25874677,-1.3150226,-1.6895151,-0.22896071,0.9810298,-1.3334017,-0.39333656,0.3141341,-2.793894,-0.842279,0.44711506,-1.7253513,0.9946018,-0.93842536,-0.21890755,-1.9672133,-0.15383507,0.013171092,0.43493548,-0.9674492,-0.15106511,3.5822556,0.045874987,-0.29844615,1.1747338,-1.0516001,0.42481196,-0.33824483,-0.8034239,2.3838255,0.6596558,0.27555323,-1.2511913,-1.3330101,-0.6883796,0.20845167,0.31847963,0.18833442,0.8059823,-0.5636286,-2.0885687,0.38783887,0.75695395,0.015956208,-0.9949258,1.1868478,1.4588742,0.6063216,0.9296996,-0.019510597,0.2154116,0.472317,0.7571148,0.6042004,-1.9287089,-0.5184138,-0.51349676,-1.5953751,1.7799778,-1.4318298,1.3816167,-0.44196144,-0.5006453,0.3721178,0.6100054,1.1338477,0.41845596,0.62657446,0.31855997,0.98931265,-1.0904021,1.0970469,0.3139561,-0.20896392,0.4434215,-1.3313648,-0.0089899,-0.42668495,0.19211851,-1.4393328,0.665191,0.038879197,0.18835932,-0.5202425,0.72117215,1.1570425,0.58579075,-0.49195755,1.4952303,-0.97080344,-0.20524387,0.63890547,0.5073673,-1.0020574,-1.7070975,-1.1171813,-0.091914244,-0.66104716
102,-0.6754237,0.61464304,-3.1930187,-1.2590657,-0.12266629,1.1566883,-1.0892742,1.4691244,-1.8498768,0.47160482,0.9841907,0.031901553,-1.4559072,0.19805159,1.8747177,-1.017692,0.5984359,-1.0633253,-2.2698631,0.62177104,-0.16463087,-0.66170424,2.0772793,0.26763704,0.8160534,0.54339606,0.11636626,1.2614056,-0.34002706,0.8391674,-0.017566184,-1.4821895,-1.1718085,-0.102761924,1.3243607,-1.6196734,-0.6910817,-0.50073975,-2.2750216,-1.334858,0.47751787,-0.23274638,0.8193646,-1.5437342,0.26658916,-1.997419,-0.35365835,-0.4544597,0.26058716,0.119781725,-0.13439627,1.1726313,-0.08887491,-0.59035116,0.5401875,-0.99509525,1.2238957,0.8163472,-1.2383353,1.0598783,1.574819,-0.3308673,-0.9768707,-0.40890086,-1.4504805,0.5760091,0.19038568,0.5260513,1.0806894,-0.18785447,-0.9760645,0.7121754,-0.18674721,-1.2199255,0.077091396,0.8218248,0.88267285,1.2379689,0.3597761,-0.19145702,0.38355777,0.08473471,-0.06505332,0.52128917,-1.4232908,-0.2590834,0.13464002,-0.8574566,2.8615398,-1.227995,1.5728788,0.24398921,-0.78069335,1.8806814,0.6963578,1.3060054,-0.83066064,0.94848984,-0.462914,0.67586064,-0.8210799,-0.042471364,-0.17494774,-0.3773807,0.45512402,-1.0255865,-0.8893655,-0.031103829,0.9009698,-1.6818624,0.8605087,0.6581784,0.6764265,-0.23607433,0.0061813393,1.1253844,-0.3883685,-0.59769696,0.9580055,0.32088068,-0.119742274,0.5973406,1.1719542,-1.807607,-1.3572875,-1.8588748,-1.594817,0.43367884
103,-0.6155939,1.1454318,-2.9843547,-1.0449926,-0.8179321,0.12001285,-0.7623354,0.36686897,0.024659354,1.5621804,1.5894184,0.56302744,-2.3550658,-0.2668839,0.9823706,-1.7687532,0.025885016,0.487944,-2.0671272,1.1729839,0.17885354,-0.11072984,2.6495671,0.028166551,0.6473642,0.17045343,-0.43847135,-0.53768456,0.4698341,-1.4559016,-0.40534317,-1.130723,-0.6715318,-1.064872,2.0703177,-2.4040117,0.047318608,0.61015314,-1.4375422,-0.86532634,0.68865514,-0.8104598,0.3062022,-1.6713481,0.66093665,-2.8011434,-1.1559491,-0.8397173,0.1399789,-0.29891032,-0.5102948,0.8645758,-0.6414717,0.49318328,1.0284034,-1.2507075,1.3905221,1.5731544,-1.0382661,1.5919274,0.58563256,-0.4119928,0.012238339,0.24809048,-0.5390891,0.46556306,-0.13403654,-0.35196516,-0.13829628,-0.7130462,0.35867143,0.51772517,-0.54995996,-1.5321089,-1.078632,-1.0433351,1.3150511,2.1753795,1.564984,-0.09931676,1.4362879,0.5010224,0.14350392,0.1717048,-0.5237247,-0.26372764,-0.6871046,-0.1859213,2.326146,-0.37332878,0.39090267,-0.75969464,-2.7248003,2.3841584,-0.4249894,2.0156643,0.081663385,0.53575635,-0.31603125,1.028813,-0.46353853,-0.25223252,1.2404492,-0.74651694,0.8259821,-0.97638357,-0.90654254,0.47499582,0.4410982,-0.81615454,0.018110272,0.72898495,0.68069845,-1.5268074,0.43244278,0.24286012,-0.97058374,0.06578185,0.32300204,0.39594388,-0.86240417,0.56938887,1.500555,-0.25601175,-0.5703403,-0.5827682,-0.9316293,0.18863744
104,-1.2377512,0.45484644,-2.706334,-1.2259175,-0.10715915,0.97428334,-0.28064772,1.0372148,-0.8681735,0.037227623,0.49598354,0.16979368,-0.20067582,0.07252176,2.6516087,-0.5573406,-0.6881619,-0.5886963,-1.9036525,1.1439922,0.39452988,-0.82580185,2.1826801,-0.7962803,1.1048602,-0.0137750385,-0.09822291,1.531059,-0.18178752,-1.7905171,-0.11752652,-1.4046807,-1.6267058,0.013549569,0.16702187,-1.4908167,0.5774331,0.042703062,-0.32860228,-1.3224082,0.5230606,-1.2500715,1.008768,-1.9016998,0.26601848,-1.5431846,-0.12173202,-0.9003345,1.2044209,0.12087178,0.64856976,1.5246027,0.82022333,0.023226725,-0.17932515,-0.288943,1.5738024,0.49273568,-0.3698913,2.5696387,2.336289,1.368682,-0.67744285,-1.0505164,-0.83787453,0.23976429,-0.84026384,0.8391759,-0.16597135,-1.1982607,-0.55823386,0.4653214,0.2801695,0.07611568,-1.2041607,1.6830308,1.175963,0.26486346,1.7170274,0.4424793,-0.42787942,0.49745306,0.3316827,0.7745919,-1.1610893,-0.39144352,-1.559416,-1.1438859,2.2271461,-1.5891364,1.2656839,-0.27538553,-0.8263632,0.036263097,0.5810324,2.2828965,-0.37820283,0.5501884,-0.079396084,0.67802274,-1.4303037,0.39988905,0.2198497,-0.70689523,0.28721246,-1.2370428,-0.69615376,-1.0538383,-0.77432626,-0.8642992,0.60183173,0.3816644,-0.5543624,-0.18554398,-0.78298026,0.91124535,-0.2169613,-1.0397171,0.956063,0.048497878,-1.0270101,1.03325,0.22797665,-0.93521893,-0.7715262,-0.22671242,-1.1450145,-0.66264486
105,-0.80068517,0.9290224,-3.4695837,-2.0079348,-0.5153029,0.9566026,-0.2477065,1.0808237,-1.3334211,0.74278647,0.81900644,0.21201178,-1.7354845,0.14060237,1.7024779,-1.3034976,-0.5330512,-0.6271167,-1.6794915,0.57858413,-0.3612684,-0.8212531,2.61393,1.1291845,1.1111678,0.0858726,0.31311494,0.56324077,0.54970276,-0.3898709,-0.19656846,-1.0511045,-1.2817117,0.2028568,1.1054672,-1.7329687,0.6279895,-0.5626528,-1.7873633,-1.3814776,0.80641955,-2.002802,2.1639688,-1.6801077,-0.31272525,-1.0494257,-0.56379867,-0.76069844,0.34709373,0.107781135,-0.9619969,1.7081496,-0.24376103,-0.1465628,1.1439561,-1.7305995,0.6008502,0.5625997,-1.254096,1.6932299,1.685034,-1.121285,-0.6285281,-0.34805387,-0.06616529,0.24681777,0.20085526,-0.0010934937,0.779649,-0.105502516,-0.09080178,0.2338536,-0.18248619,0.17147401,-0.71144855,0.41759515,0.47538626,0.51015866,1.4947363,0.7560853,0.1433705,0.92448443,0.48789325,0.40771988,-0.44360796,-0.18354745,-0.5459393,0.05325171,1.9631431,-1.4855772,1.5255841,-0.29874903,-1.804041,1.9843906,0.38387027,0.76658523,0.1460664,0.5094689,-0.15224025,0.48471683,-0.942564,-0.001123769,0.4595857,-0.84831685,0.8676739,-0.84326845,-0.5328711,0.4961556,-0.41635063,-1.6625775,0.2888391,1.0608544,-0.20053804,-0.6304023,-0.7787564,0.86442876,-0.49581656,-0.8872133,0.6159351,0.10388506,0.18635532,0.9752324,1.0514622,-1.1490592,-2.4145367,-0.07586786,-1.4625742,0.30259365
